0.299866588447,           0.693817813368,           0.00631559818532
0.38297546043,           0.615016333192,           0.00200820637794
0.380508004039,           0.618932289756,           0.000559706204815
0.143447911242,           0.856341084823,           0.000211003934576
0.83565459021,           0.164278490982,           6.69188078951e-05
0.217285297581,           0.782697302319,           1.74000995837e-05
0.188051046762,           0.811933894202,           1.50590351806e-05
0.183462445802,           0.816522862616,           1.46915822762e-05
0.208799422939,           0.791183856506,           1.6720554923e-05
0.33333,           0.33333,           0.33333
0.0841209898854,           0.831758020229,           0.0841209898854
0.099559457243,           0.800881085514,           0.099559457243
0.108970331185,           0.78205933763,           0.108970331185
0.113956877964,           0.772086244072,           0.113956877964
0.155855247377,           0.688289505246,           0.155855247377
0.0999528835587,           0.800094232883,           0.0999528835587
0.086827211056,           0.826345577888,           0.086827211056
0.086827211056,           0.826345577888,           0.086827211056
0.238276651178,           0.523446697644,           0.238276651178
0.212013787664,           0.575972424671,           0.212013787664
0.120697201962,           0.758605596075,           0.120697201962
0.172427226254,           0.655145547491,           0.172427226254
0.784190707126,           0.153303279358,           0.0625060135155
0.28808999386,           0.688947024194,           0.0229629819459
0.806622528359,           0.182151381833,           0.0112260898078
0.0312040725354,           0.316904388065,           0.6518915394
0.687359723586,           0.227815372368,           0.0848249040466
0.148337821528,           0.319227658396,           0.532434520076
0.418857369448,           0.250632434773,           0.330510195779
0.149101796542,           0.448202686391,           0.402695517066
0.547792172506,           0.217873562123,           0.234334265372
0.157144257138,           0.416397016466,           0.426458726396
0.452091181783,           0.224890644487,           0.32301817373
0.201976456591,           0.390939350234,           0.407084193176
0.404758375367,           0.24890060682,           0.346341017813
0.066118994802,           0.471916321817,           0.461964683381
0.0179233633706,           0.65855113333,           0.323525503299
0.54263328396,           0.327488523762,           0.129878192277
0.227361831406,           0.71821956854,           0.0544186000541
0.0279379253305,           0.208719562962,           0.763342511708
0.00528764862999,           0.458148806296,           0.536563545074
0.00289620110756,           0.460742307972,           0.536361490921
0.000969577634398,           0.456199808933,           0.542830613432
0.68880803242,           0.262198777974,           0.0489931896056
0.170053609624,           0.817850903176,           0.0120954872
0.0234354655865,           0.124528797056,           0.852035737357
0.00591999059107,           0.778848802254,           0.215231207155
0.0021291695226,           0.148100293138,           0.849770537339
0.000679123077739,           0.845823004505,           0.153497872417
0.33333,           0.33333,           0.33333
0.0706972153105,           0.420722022775,           0.508580761914
0.0143899583726,           0.290838618959,           0.694771422669
0.00267701906719,           0.365169532011,           0.632153448922
0.000815583525754,           0.340089403424,           0.65909501305
0.764889913244,           0.111581446064,           0.123528640692
0.154963419055,           0.553826534123,           0.291210046823
0.414816179778,           0.537954666149,           0.0472291540726
0.321195056987,           0.110706909915,           0.568098033098
0.393757369765,           0.368774758849,           0.237467871386
0.394926892435,           0.197383588028,           0.407689519537
0.417177536942,           0.335756390179,           0.247066072879
0.177663076235,           0.187914037409,           0.634422886357
0.283708020517,           0.277051510433,           0.439240469051
0.243498076251,           0.22114989507,           0.535352028679
0.210009451428,           0.217574948628,           0.572415599944
0.326461912635,           0.409607704482,           0.263930382883
0.287012565412,           0.271102056509,           0.441885378079
0.224402330446,           0.216075012145,           0.55952265741
0.263349242183,           0.261207517707,           0.475443240111
0.252709913256,           0.215068195542,           0.532221891202
0.247884895946,           0.243663125779,           0.508451978274
0.344793284929,           0.371767512695,           0.283439202376
0.366586176401,           0.291807054004,           0.341606769596
0.221698809992,           0.217242202671,           0.561058987337
0.251278669261,           0.240276864425,           0.508444466314
0.236028959864,           0.252816365241,           0.511154674895
0.296280825321,           0.231018122056,           0.472701052624
0.306858018707,           0.386411373101,           0.306730608191
0.335867052055,           0.292418657555,           0.37171429039
0.288112191527,           0.307801721245,           0.404086087228
0.314937284215,           0.321099109548,           0.363963606237
0.223316210096,           0.179347082809,           0.597336707095
0.423855054132,           0.318985537625,           0.257159408243
0.174450293037,           0.211563487904,           0.613986219059
0.296693854758,           0.24016208008,           0.463144065162
0.219948960212,           0.211056820796,           0.568994218992
0.244561925891,           0.245704464351,           0.509733609758
0.299709450069,           0.364975472088,           0.335315077843
0.368496768668,           0.307588483127,           0.323914748205
0.202261942695,           0.209132245439,           0.588605811866
0.277617295437,           0.25941221649,           0.462970488073
0.236255410515,           0.219409766853,           0.544334822631
0.255848089933,           0.251153386326,           0.492998523741
0.370847197562,           0.376810515102,           0.252342287336
0.26843024851,           0.370204788403,           0.361364963087
0.235862240068,           0.209285963221,           0.554851796712
0.293217030401,           0.272129693441,           0.434653276157
0.257651138001,           0.215292866182,           0.527055995817
0.208630513349,           0.283122274829,           0.508247211821
0.372331813806,           0.319655543465,           0.308012642729
0.382584751369,           0.31712273015,           0.300292518481
0.18011890098,           0.219606864171,           0.600274234849
0.284354480762,           0.252423771611,           0.463221747627
0.237033318391,           0.245305774658,           0.517660906951
0.349314668178,           0.332340417818,           0.318344914004
0.208622213144,           0.189120187403,           0.602257599453
0.285332031008,           0.249061762368,           0.465606206624
0.235697707063,           0.239340458664,           0.524961834274
0.246821471088,           0.260578070598,           0.492600458314
0.337663097231,           0.322085100856,           0.340251801912
0.396043587478,           0.313978040216,           0.289978372306
0.220028335748,           0.197857246561,           0.582114417691
0.333622149714,           0.295530466931,           0.370847383355
0.179582876901,           0.248352739231,           0.572064383868
0.264854606701,           0.23995413823,           0.495191255069
0.413700381369,           0.337735597324,           0.248564021307
0.26467672747,           0.307185368452,           0.428137904079
0.478460758349,           0.410213588263,           0.111325653388
0.169753049164,           0.161239869157,           0.669007081678
0.297885491002,           0.328135465651,           0.373979043347
0.245432760328,           0.256955686454,           0.497611553218
0.369264151101,           0.344742641731,           0.285993207168
0.357797036999,           0.295029667673,           0.347173295328
0.296723002051,           0.29013143603,           0.413145561919
0.311251483337,           0.374785273401,           0.313963243261
0.194158220486,           0.164769971461,           0.641071808053
0.281678045669,           0.37659827581,           0.34172367852
0.288208047809,           0.341903671298,           0.369888280893
0.20716815134,           0.214241280127,           0.578590568533
0.271352901429,           0.238388754032,           0.490258344539
0.280896671595,           0.253130484316,           0.465972844089
0.198461752113,           0.218272096224,           0.583266151663
0.476521411515,           0.399717422312,           0.123761166173
0.10736081785,           0.167268695682,           0.725370486468
0.346681545622,           0.25723245514,           0.396085999237
0.273059883348,           0.253876009123,           0.473064107529
0.24955574935,           0.216755320858,           0.533688929792
0.279733345579,           0.236580008804,           0.483686645617
0.307509433318,           0.271131267358,           0.421359299324
0.357609046391,           0.358128762787,           0.284262190822
0.0616367496145,           0.456670193846,           0.48169305654
0.381166953819,           0.154651312297,           0.464181733883
0.336623532553,           0.379934308935,           0.283442158512
0.341735004078,           0.337043678121,           0.321221317801
0.200208661973,           0.197798131246,           0.601993206781
0.241384486324,           0.20600562329,           0.552609890386
0.228455987743,           0.223486035713,           0.548057976545
0.244601717724,           0.267161111768,           0.488237170508
0.307550191683,           0.168912192636,           0.523537615682
0.220493893275,           0.270643289748,           0.508862816976
0.28596529167,           0.22355366207,           0.49048104626
0.205337673449,           0.264659307467,           0.530003019083
0.416730294328,           0.320734920614,           0.262534785058
0.0599513787377,           0.419632534362,           0.5204160869
0.396022639595,           0.305831638855,           0.29814572155
0.157415894164,           0.181572843399,           0.661011262437
0.284689080139,           0.210318022992,           0.504992896869
0.24557707099,           0.286064970541,           0.468357958469
0.227790714696,           0.191047589969,           0.581161695336
0.253071133928,           0.234478072195,           0.512450793877
0.214440852119,           0.232119494281,           0.5534396536
0.214102555796,           0.216912219837,           0.568985224367
0.267255962955,           0.251695141375,           0.48104889567
0.295637563624,           0.202777742831,           0.501584693545
0.241291860245,           0.208374150768,           0.550333988986
0.260190528045,           0.203774915142,           0.536034556813
0.253105109084,           0.206649959536,           0.54024493138
0.255810331734,           0.205076988544,           0.539112679722
0.254733931212,           0.205886522901,           0.539379545887
0.352485877786,           0.350174079319,           0.297340042895
0.330419314636,           0.310134790899,           0.359445894466
0.281978722154,           0.346905413593,           0.371115864254
0.279425797831,           0.177980227353,           0.542593974816
0.432657685123,           0.454800021343,           0.112542293534
0.54587314324,           0.413999099216,           0.0401277575444
0.129431766138,           0.133584628062,           0.7369836058
0.269715569494,           0.256723095828,           0.473561334678
0.253456851078,           0.237755203085,           0.508787945838
0.314664703043,           0.246828184495,           0.438507112462
0.227556878513,           0.233544091894,           0.538899029592
0.242056977475,           0.203898070501,           0.554044952023
0.281173851759,           0.26241376746,           0.456412380781
0.269356201099,           0.236814422465,           0.493829376437
0.272559651216,           0.247963685321,           0.479476663463
0.272031233687,           0.242940192308,           0.485028574005
0.271899556243,           0.245233532311,           0.482866911446
0.285795026272,           0.407499870217,           0.306705103511
0.235487370182,           0.155466861598,           0.60904576822
0.341297198673,           0.258052823455,           0.400649977872
0.260607904752,           0.209601526396,           0.529790568852
0.475516935722,           0.409555950158,           0.11492711412
0.256377610436,           0.292912014109,           0.450710375455
0.293187360266,           0.429660560856,           0.277152078878
0.669292815774,           0.265308398392,           0.0653987858338
0.149477975501,           0.198575473517,           0.651946550982
0.369472739091,           0.200352918692,           0.430174342217
0.193101111805,           0.304534096615,           0.50236479158
0.357641746099,           0.330195583417,           0.312162670484
0.0590574018775,           0.45679897907,           0.484143619052
0.412673553064,           0.131642856021,           0.455683590915
0.194037695062,           0.304482986897,           0.501479318041
0.299221763272,           0.200052614509,           0.500725622219
0.241887476683,           0.256411546277,           0.50170097704
0.368167746338,           0.356813070564,           0.275019183097
0.317694492478,           0.346878489139,           0.335427018383
0.285444218785,           0.389539670231,           0.325016110984
0.264755540077,           0.148453063542,           0.586791396381
0.179947203165,           0.295633500806,           0.524419296029
0.306948844587,           0.204427765555,           0.488623389857
0.244409872869,           0.2477605164,           0.507829610731
0.359772118816,           0.335688437503,           0.304539443681
0.258582664726,           0.416830863854,           0.32458647142
0.570285614806,           0.332908983091,           0.0968054021028
0.124263442726,           0.168867782061,           0.706868775213
0.37220706095,           0.282260556768,           0.345532382283
0.186386704889,           0.223383647447,           0.590229647664
0.297450409389,           0.221050719715,           0.481498870896
0.311046666547,           0.416501480571,           0.272451852882
0.244541475368,           0.40450681069,           0.350951713942
0.0439051983432,           0.539546914654,           0.416547887003
0.441393443017,           0.113533151926,           0.445073405057
0.240470089037,           0.519965639075,           0.239564271888
0.279114505977,           0.156733539834,           0.564151954189
0.271897438642,           0.311853751549,           0.416248809809
0.274699939349,           0.234354203759,           0.490945856891
0.361431096865,           0.238767313266,           0.399801589869
0.29820100957,           0.267675636683,           0.434123353747
0.396124138386,           0.185587216603,           0.418288645012
0.0599559829308,           0.569656390642,           0.370387626427
0.383969530108,           0.119759445728,           0.496271024164
0.286846913925,           0.389288123247,           0.323864962829
0.560142465182,           0.356068914579,           0.083788620239
0.491464777577,           0.479675279403,           0.0288599430195
0.298216527279,           0.684271511788,           0.0175119609327
0.122403623263,           0.0667390734331,           0.810857303304
0.0170807688737,           0.627772818518,           0.355146412609
0.473946535817,           0.189589276661,           0.336464187522
0.247294873585,           0.641267813141,           0.111437313274
0.19109349429,           0.129578871554,           0.679327634155
0.224838605933,           0.345963537173,           0.429197856894
0.22356554744,           0.234374465635,           0.542059986925
0.0399340817966,           0.57920391012,           0.380862008084
0.0072217465907,           0.384569074718,           0.608209178691
0.00108050392068,           0.405987153438,           0.592932342641
0.669050850831,           0.127612803368,           0.203336345801
0.287119424021,           0.659565914455,           0.053314661524
0.228108017807,           0.729535036815,           0.0423569453782
0.194366149208,           0.769542369026,           0.0360914817661
0.0257647991925,           0.258270581098,           0.715964619709
0.424444699377,           0.346913055957,           0.228642244666
0.517090062358,           0.422453050521,           0.0604568871214
0.273417720038,           0.694614958521,           0.0319673214409
0.643981856359,           0.343025276144,           0.0129928674969
0.24745742067,           0.747549920848,           0.00499265848275
0.726400685905,           0.27239281867,           0.00120649542467
0.474321331255,           0.525382017944,           0.000296650801557
0.614083936674,           0.385838719523,           7.73438028917e-05
0.539683785649,           0.460296309739,           1.99046117574e-05
0.579989451061,           0.420005363235,           5.18570388927e-06
0.132929213336,           0.155244203218,           0.711826583447
0.0230416613632,           0.58632936267,           0.390628975967
0.517768555914,           0.210647922802,           0.271583521283
0.233337323585,           0.218848600242,           0.547814076173
0.0341827561598,           0.559898141069,           0.405919102772
0.780182550191,           0.152080651637,           0.067736798172
0.0749532852591,           0.256843718346,           0.668202996395
0.334173004054,           0.209455819262,           0.456371176684
0.531344627,           0.370971167854,           0.0976842051455
0.474729113238,           0.490284972928,           0.0349859138339
0.58960173483,           0.399209560595,           0.0111887045748
0.589194538702,           0.407362279686,           0.00344318161265
0.124325832001,           0.0989560830716,           0.776718084927
0.303736900838,           0.461121900405,           0.235141198758
0.201043882118,           0.180808226593,           0.618147891289
0.301735091832,           0.405614469403,           0.292650438765
0.216760293247,           0.403034352003,           0.38020535475
0.258828100481,           0.42879492024,           0.312376979279
0.627481603851,           0.292520627195,           0.0799977689541
0.171558840218,           0.389957744307,           0.438483415475
0.303797636237,           0.176215054738,           0.519987309025
0.203419438608,           0.250917233423,           0.545663327968
0.336078955097,           0.251752386686,           0.412168658217
0.19841865072,           0.236788292812,           0.564793056468
0.292423677593,           0.215823254236,           0.49175306817
0.267103829317,           0.257356532652,           0.475539638031
0.0420397973859,           0.5679595409,           0.390000661714
0.397690883752,           0.297883938578,           0.304425177671
0.0665095672772,           0.44647328254,           0.487017150182
0.378006072286,           0.131189032445,           0.490804895269
0.365140448447,           0.527288387906,           0.107571163646
0.555761368745,           0.39807899465,           0.0461596366051
0.160452537072,           0.128983187921,           0.710564275007
0.443626029743,           0.431428759013,           0.124945211244
0.208539903032,           0.369698531288,           0.421761565681
0.033608678594,           0.460249218083,           0.506142103323
0.461436779195,           0.129156998301,           0.409406222503
0.343970266982,           0.560006510745,           0.0960232222733
0.203634935939,           0.1346413381,           0.661723725962
0.263064627368,           0.283335636722,           0.45359973591
0.25161277955,           0.212924608828,           0.535462611622
0.251998350742,           0.2434017049,           0.504599944359
0.254158480706,           0.229256193266,           0.516585326029
0.252248882335,           0.235796167349,           0.511954950316
0.293876419097,           0.35429961765,           0.351823963254
0.303490880522,           0.305925732216,           0.390583387263
0.0467121455045,           0.413802056455,           0.53948579804
0.0247749424852,           0.689095412351,           0.286129645164
0.00979592571027,           0.877069412153,           0.113134662137
0.0116356859617,           0.853981976019,           0.134382338019
0.869785839046,           0.109162696161,           0.0210514647923
0.135929662619,           0.857371874678,           0.00669846270339
0.115982881331,           0.878301611179,           0.0057155074901
0.25825394301,           0.0541316725431,           0.687614384446
0.0379382764033,           0.519357162389,           0.442704561208
0.52940188833,           0.10948684859,           0.36111126308
0.198333901943,           0.288937160969,           0.512728937088
0.321961292244,           0.262087738899,           0.415950968856
0.0414686323358,           0.40747510701,           0.551056260654
0.00974754909796,           0.555704430273,           0.434548020629
0.795151714624,           0.138276424459,           0.0665718609169
0.337073539722,           0.646027057137,           0.0168994031412
0.246490919876,           0.0760037765443,           0.677505303579
0.449680951301,           0.44909825566,           0.101220793039
0.119784887282,           0.303396009085,           0.576819103632
0.0204863045383,           0.540810389588,           0.438703305874
0.787618446027,           0.149528475131,           0.0628530788422
0.435860889735,           0.549316307616,           0.0148228026486
0.209466137617,           0.208690559525,           0.581843302858
0.357927860784,           0.35396471308,           0.288107426136
0.0642870946237,           0.503290987281,           0.432421918096
0.511854146441,           0.145451476279,           0.34269437728
0.209576601941,           0.391069401109,           0.39935399695
0.5587992972,           0.35117947204,           0.0900212307603
0.212841622769,           0.167518640914,           0.619639736317
0.0432789165628,           0.449692217296,           0.507028866141
0.00852449549173,           0.424918797812,           0.566556706697
0.54170318962,           0.270720590592,           0.187576219789
0.0953463514432,           0.351991804154,           0.552661844403
0.490481482202,           0.176243630261,           0.333274887537
0.2923847701,           0.283429146179,           0.424186083722
0.0506632930235,           0.440420537654,           0.508916169323
0.0105596350077,           0.453240870728,           0.536199494265
0.00215561781971,           0.504850516446,           0.492993865735
0.000506808210325,           0.230163017822,           0.769330173968
0.636265032411,           0.245490244077,           0.118244723512
0.25903821279,           0.692821625029,           0.048140162181
0.0383608225301,           0.132547469145,           0.829091708325
0.526111197081,           0.350961751257,           0.122927051662
0.255299671796,           0.685048991913,           0.0596513362919
0.256108202669,           0.25520816094,           0.488683636391
0.288434270329,           0.417618705089,           0.293947024582
0.567990941996,           0.354698033893,           0.0773110241111
0.482533877812,           0.492292920384,           0.0251732018045
0.069767991588,           0.29764739536,           0.632584613052
0.42990537886,           0.467956269209,           0.102138351931
0.169719197096,           0.263252137072,           0.567028665832
0.0348447174918,           0.375935443854,           0.589219838654
0.00879177950711,           0.333075308532,           0.658132911961
0.00358574838296,           0.660419944704,           0.335994306913
0.745155149287,           0.217639769357,           0.0372050813565
0.0919254048442,           0.896448067811,           0.0116265273447
0.322056012699,           0.152215401539,           0.525728585762
0.0998103312556,           0.737257935672,           0.162931733072
0.116704251478,           0.692786151861,           0.190509596661
0.121323040096,           0.680627590307,           0.198049369597
0.12232679732,           0.67798528623,           0.199687916449
0.55537764604,           0.404932298215,           0.0396900557451
0.190327290435,           0.796827935796,           0.0128447737688
0.60097924424,           0.395738899367,           0.00328185639247
0.175295312503,           0.823747426415,           0.000957261082509
0.484254231573,           0.5155553511,           0.000190417326548
0.144805080954,           0.855137979128,           5.69399183073e-05
0.131657480438,           0.868290749513,           5.17700493055e-05
0.146760252985,           0.853182038289,           5.77087265217e-05
0.122359536586,           0.877592349481,           4.81139333747e-05
0.33333,           0.33333,           0.33333
0.169797074108,           0.660405851784,           0.169797074108
0.152214994157,           0.695570011687,           0.152214994157
0.148001834415,           0.703996331171,           0.148001834415
0.106558692357,           0.786882615285,           0.106558692357
0.112728305034,           0.774543389932,           0.112728305034
0.110525020976,           0.778949958047,           0.110525020976
0.112587151526,           0.774825696947,           0.112587151526
0.0959463454011,           0.808107309198,           0.0959463454011
0.0873748473433,           0.825250305313,           0.0873748473433
0.0943130815272,           0.811373836946,           0.0943130815272
0.33333,           0.33333,           0.33333
0.0841209898854,           0.831758020229,           0.0841209898854
0.33333,           0.33333,           0.33333
0.146447362259,           0.707105275482,           0.146447362259
0.15421593241,           0.69156813518,           0.15421593241
0.173120798884,           0.653758402231,           0.173120798884
0.10941851715,           0.7811629657,           0.10941851715
0.0676053915555,           0.864789216889,           0.0676053915555
0.724626099168,           0.257190009599,           0.0181838912332
0.248868699623,           0.744886146675,           0.00624515370134
0.182915301559,           0.812494590588,           0.00459010785322
0.151660794969,           0.84453340311,           0.00380580192079
0.151660794969,           0.84453340311,           0.00380580192079
0.33333,           0.33333,           0.33333
0.0734551509276,           0.853089698145,           0.0734551509276
0.127956185521,           0.744087628957,           0.127956185521
0.139198765736,           0.721602468528,           0.139198765736
0.0958684845884,           0.808263030823,           0.0958684845884
0.129363738949,           0.741272522101,           0.129363738949
0.0627311861601,           0.87453762768,           0.0627311861601
0.0740357844997,           0.851928431001,           0.0740357844997
0.0826189894594,           0.834762021081,           0.0826189894594
0.0884919105604,           0.823016178879,           0.0884919105604
0.0922223117294,           0.815555376541,           0.0922223117294
0.0922223117294,           0.815555376541,           0.0922223117294
0.0922223117294,           0.815555376541,           0.0922223117294
0.0922223117294,           0.815555376541,           0.0922223117294
0.0922223117294,           0.815555376541,           0.0922223117294
0.0922223117294,           0.815555376541,           0.0922223117294
0.0922223117294,           0.815555376541,           0.0922223117294
0.0235666355454,           0.192751205324,           0.78368215913
0.00780220402779,           0.794609780935,           0.197588015037
0.00141396791901,           0.301552745558,           0.697033286523
0.634751156566,           0.248329828447,           0.116919014987
0.139188829405,           0.246664478804,           0.614146691791
0.339045904911,           0.242463198386,           0.418490896703
0.267381199633,           0.257014661581,           0.475604138786
0.257720013112,           0.221761137838,           0.520518849049
0.330356841588,           0.42522776325,           0.244415395161
0.274304597624,           0.268593969802,           0.457101432575
0.274329407321,           0.278606334081,           0.447064258598
0.235692115645,           0.221097559001,           0.543210325354
0.268518011331,           0.24551274779,           0.485969240878
0.290678864412,           0.270859919937,           0.438461215652
0.318715485959,           0.30019325343,           0.381091260612
0.381279665871,           0.353709493283,           0.265010840846
0.227323560696,           0.194089782714,           0.57858665659
0.242102536482,           0.248227379236,           0.509670084282
0.308352544705,           0.224956252791,           0.466691202503
0.260491409462,           0.250819483229,           0.488689107309
0.464868074206,           0.340939620171,           0.194192305622
0.216442220802,           0.245824695293,           0.537733083905
0.226643006828,           0.245679229507,           0.527677763665
0.220221622744,           0.267540764736,           0.51223761252
0.258533199385,           0.238944782608,           0.502522018007
0.237824142585,           0.25514666596,           0.507029191455
0.374466455846,           0.279097479358,           0.346436064796
0.0696237907335,           0.526091135437,           0.404285073829
0.0195006888893,           0.867264490595,           0.113234820516
0.514761245338,           0.0720414801681,           0.413197274494
0.167897520067,           0.352166391443,           0.47993608849
0.0301043779176,           0.268437806834,           0.701457815249
0.455151779594,           0.186258559493,           0.358589660912
0.262101081586,           0.674406013878,           0.0634929045366
0.0381737206027,           0.31833378818,           0.643492491218
0.425508727113,           0.224617476804,           0.349873796083
0.285943814252,           0.210767262336,           0.503288923412
0.219152993684,           0.268020616625,           0.512826389691
0.277929408434,           0.222314692147,           0.499755899418
0.0626406638805,           0.644998685362,           0.292360650757
0.0100955603643,           0.435611541152,           0.554292898484
0.52048444333,           0.146569392801,           0.332946163869
0.199621276848,           0.33849900641,           0.461879716742
0.0370621476314,           0.282889755235,           0.680048097133
0.466207076262,           0.208421386721,           0.325371537017
0.0487794651419,           0.440206612824,           0.511013922034
0.582629268504,           0.274239881276,           0.14313085022
0.20474202955,           0.23194253068,           0.563315439771
0.342096922299,           0.257921960811,           0.39998111689
0.286809250779,           0.253338310305,           0.459852438917
0.307868813351,           0.253871895925,           0.438259290724
0.299553206459,           0.2544256428,           0.44602115074
0.342107909769,           0.33016841746,           0.327723672771
0.405996314359,           0.268602336417,           0.325401349223
0.302131209102,           0.33690021988,           0.360968571018
0.249528991904,           0.221012955622,           0.529458052474
0.372532735459,           0.284366334106,           0.343100930436
0.243539278144,           0.288946779385,           0.467513942472
0.260722600702,           0.240048292833,           0.499229106466
0.257857294392,           0.253142931206,           0.488999774402
0.260892886817,           0.259751102481,           0.479356010702
0.268648660887,           0.274259813214,           0.457091525899
0.266944244458,           0.249514792307,           0.483540963236
0.299233840087,           0.253992601724,           0.446773558189
0.257805591506,           0.260599945652,           0.481594462842
0.245466002457,           0.249505393102,           0.505028604441
0.295597960099,           0.23582503408,           0.468577005821
0.244638259238,           0.227699080153,           0.527662660609
0.277065697106,           0.257670057402,           0.465264245492
0.258247158714,           0.252937629753,           0.488815211533
0.242684314311,           0.250203139888,           0.507112545801
0.250354423286,           0.250460935311,           0.499184641402
0.24646172305,           0.250904055859,           0.502634221092
0.248468737336,           0.250396147886,           0.501135114778
0.326009294968,           0.379213767616,           0.294776937416
0.292668478908,           0.390806647567,           0.316524873526
0.319711398348,           0.36125206252,           0.319036539132
0.204193612252,           0.191279181197,           0.604527206551
0.383497590094,           0.43713155337,           0.179370856536
0.202983032734,           0.16120941509,           0.635807552176
0.313454767521,           0.293624216291,           0.392921016188
0.253137680653,           0.220557743048,           0.5263045763
0.240859582776,           0.269187347455,           0.489953069769
0.22604141447,           0.208079973755,           0.565878611775
0.273116817708,           0.306416053313,           0.420467128979
0.249515651024,           0.214278841431,           0.536205507545
0.229257290613,           0.249819782393,           0.520922926994
0.250444079192,           0.22196612265,           0.527589798158
0.248817340055,           0.266436705462,           0.484745954483
0.258106075551,           0.224129802435,           0.517764122015
0.20418159588,           0.216987384355,           0.578831019765
0.256817453241,           0.234871468471,           0.508311078287
0.234701972051,           0.230382493296,           0.534915534653
0.243841555049,           0.231083771504,           0.525074673447
0.239920125611,           0.231347817589,           0.528732056801
0.24163018874,           0.230985392601,           0.527384418659
0.466172040438,           0.332520854175,           0.201307105387
0.259054069548,           0.347300348805,           0.393645581647
0.281240241253,           0.205271564371,           0.513488194377
0.252912443355,           0.284148328482,           0.462939228163
0.322607570059,           0.246335167849,           0.431057262092
0.228963715969,           0.261288215507,           0.509748068524
0.380265687883,           0.379457140973,           0.240277171144
0.25154664543,           0.333550684805,           0.414902669765
0.302239063575,           0.200911020117,           0.496849916308
0.229470493572,           0.292687425302,           0.477842081126
0.291417520389,           0.249768799566,           0.458813680044
0.290592133028,           0.29465492471,           0.414752942261
0.300857422996,           0.340843608289,           0.358298968715
0.360071893217,           0.282395890884,           0.357532215899
0.221624911936,           0.234710506676,           0.543664581388
0.348428650514,           0.230963583064,           0.420607766421
0.212615636087,           0.248495352756,           0.538889011157
0.270158747942,           0.251531020244,           0.478310231814
0.46610416619,           0.286520400312,           0.247375433498
0.301979745482,           0.281292646902,           0.416727607616
0.256227125917,           0.244305194437,           0.499467679647
0.254350747702,           0.255645281728,           0.49000397057
0.256016683752,           0.25008884618,           0.493894470068
0.254858668465,           0.252839300803,           0.492302030732
0.367251050699,           0.314709968163,           0.318038981138
0.329880955212,           0.30795175296,           0.362167291828
0.249354627387,           0.355551998856,           0.395093373757
0.243413813168,           0.192437522243,           0.56414866459
0.269716338085,           0.284101009709,           0.446182652206
0.286413612063,           0.217879457573,           0.495706930364
0.238374705382,           0.263398228903,           0.498227065714
0.497135270956,           0.38423183847,           0.118632890574
0.406960166635,           0.547570889892,           0.0454689434731
0.596798141681,           0.383700988682,           0.0195008696369
0.0822881347331,           0.135040490932,           0.782671374335
0.282918988884,           0.24371700397,           0.473364007145
0.415523058408,           0.463006337191,           0.1214706044
0.445983090316,           0.509959352644,           0.0440575570401
0.519263015641,           0.461875810523,           0.0188611738359
0.107630766811,           0.103005313508,           0.789363919681
0.273669656599,           0.261347530003,           0.464982813399
0.358374750981,           0.360723646483,           0.280901602536
0.370846510865,           0.327339309269,           0.301814179865
0.333201801078,           0.324729987488,           0.342068211434
0.25212307967,           0.216119244502,           0.531757675828
0.406412401988,           0.330168127396,           0.263419470617
0.167428774665,           0.19207013173,           0.640501093605
0.249396486418,           0.250775683812,           0.499827829769
0.237119843889,           0.240666798513,           0.522213357597
0.257055327728,           0.239386516052,           0.50355815622
0.217964825128,           0.229238429806,           0.552796745066
0.277462639814,           0.245977018513,           0.476560341674
0.252116618145,           0.229655698433,           0.518227683422
0.291472609887,           0.248310938863,           0.460216451251
0.396209957894,           0.322736215964,           0.281053826142
0.208474323159,           0.190871795921,           0.60065388092
0.344724455181,           0.224335304187,           0.430940240632
0.242691260503,           0.236527416038,           0.520781323459
0.323862076674,           0.268656278073,           0.407481645253
0.250598849698,           0.210470859512,           0.53893029079
0.300037777236,           0.415605365531,           0.284356857233
0.0445760290626,           0.428374100097,           0.52704987084
0.417116564396,           0.151781824571,           0.431101611033
0.182451094481,           0.266631475987,           0.550917429532
0.312686032421,           0.232008349179,           0.4553056184
0.225979963492,           0.254846787503,           0.519173249004
0.363846322059,           0.350584586396,           0.285569091545
0.364040439161,           0.296925214179,           0.33903434666
0.230450595229,           0.248483423071,           0.521065981701
0.274251158118,           0.227088017565,           0.498660824317
0.293674678332,           0.262183626164,           0.444141695505
0.238067351187,           0.223090076705,           0.538842572108
0.259016513167,           0.23831389759,           0.502669589243
0.315132050843,           0.37705694741,           0.307811001747
0.28316304822,           0.131818685909,           0.585018265871
0.224528952733,           0.292881267243,           0.482589780025
0.319486536164,           0.207042312924,           0.473471150912
0.242248497005,           0.256736211125,           0.50101529187
0.420938065457,           0.332785822107,           0.246276112436
0.22655258356,           0.312095661085,           0.461351755355
0.204007888992,           0.183673773047,           0.612318337961
0.244200348105,           0.276920686377,           0.478878965517
0.504409274106,           0.382750905022,           0.112839820872
0.135568149666,           0.144191376175,           0.720240474159
0.383317271502,           0.353026127228,           0.26365660127
0.294795556158,           0.326745485292,           0.37845895855
0.48908480857,           0.397144111616,           0.113771079814
0.187783927091,           0.162936625367,           0.649279447542
0.265148597792,           0.268790865534,           0.466060536674
