0.594462059161, 0.194249609287, 0.211288331553, 4, Improved
0.181724322613, 0.059381213858, 0.758894463529, 4, Improved
0.125762094038, 0.0410946960423, 0.83314320992, 4, Improved
0.0984521327633, 0.0321707466911, 0.869377120546, 4, Improved
0.0821401003997, 0.0268405395492, 0.891019360051, 4, Improved
0.0116363230057, 0.699764842378, 0.288598834616, 4, Improved
0.0041413571603, 0.249045694168, 0.746812948671, 4, Improved
0.00295643619038, 0.177788989164, 0.819254574646, 4, Improved
0.00239238008873, 0.14386876979, 0.853738850121, 4, Improved
0.00206229495707, 0.124018687421, 0.873919017622, 4, Improved
0.00184708274423, 0.111076631746, 0.88707628551, 4, Improved
0.0016970404083, 0.102053648154, 0.896249311438, 4, Improved
0.580413040798, 0.288995252335, 0.130591706867, 4, Improved
0.244790097234, 0.327103330126, 0.428106572641, 4, Improved
0.300410676689, 0.381792118802, 0.317797204509, 4, Improved
0.132796946645, 0.168771723392, 0.698431329962, 4, Improved
0.121372951701, 0.154252961, 0.724374087299, 4, Improved
0.117642596418, 0.149512050114, 0.732845353468, 4, Improved
0.11629230225, 0.147795960403, 0.735911737347, 4, Improved
0.315017071496, 0.328902534812, 0.356080393691, 4, Improved
0.0815571247438, 0.826254560035, 0.092188315221, 4, Improved
0.0139013743729, 0.284098285389, 0.702000340238, 4, Improved
0.479452159907, 0.262237990949, 0.258309849143, 4, Improved
0.184684481852, 0.101013806027, 0.714301712121, 4, Improved
0.164467566773, 0.0899560955053, 0.745576337722, 4, Improved
0.156815488101, 0.0857707650274, 0.757413746872, 4, Improved
0.0251409717766, 0.525384412257, 0.449474615967, 4, Improved
0.00519284016005, 0.534865660861, 0.459941498979, 4, Improved
0.0028274358167, 0.291227590303, 0.70594497388, 4, Improved
0.00243293855148, 0.250594134629, 0.74697292682, 4, Improved
0.002285245705, 0.235381682579, 0.762333071716, 4, Improved
0.00222102670697, 0.228767087143, 0.76901188615, 4, Improved
0.00219141536875, 0.22571710149, 0.772091483141, 4, Improved
0.000718141277794, 0.0739689836968, 0.925312875025, 4, Improved
0.000264288776434, 0.0272219029874, 0.972513808236, 4, Improved
0.00010086177742, 0.0103888237598, 0.989510314463, 4, Improved
3.90032468221e-05, 0.00401735788975, 0.995943638863, 4, Improved
1.51582513627e-05, 0.00156130901062, 0.998423532738, 4, Improved
5.90250788205e-06, 0.000607961863212, 0.999386135629, 4, Improved
2.30011696396e-06, 0.000236913431199, 0.999760786452, 4, Improved
0.543609105719, 0.395135584064, 0.0612553102168, 4, Improved
0.194461491786, 0.272935217013, 0.5326032912, 4, Improved
0.108606014069, 0.152433295387, 0.738960690544, 4, Improved
0.0864217949268, 0.121296772622, 0.792281432451, 4, Improved
0.0762295695451, 0.106991538096, 0.816778892359, 4, Improved
0.0706643857713, 0.0991805590322, 0.830155055196, 4, Improved
0.0673549085683, 0.0945355628928, 0.838109528539, 4, Improved
0.0115478763511, 0.637256190882, 0.351195932767, 4, Improved
0.00374747396566, 0.206800013455, 0.78945251258, 4, Improved
0.00204416132452, 0.112804676774, 0.885151161902, 4, Improved
0.0012593869105, 0.0694978090367, 0.929242804053, 4, Improved
0.000822893787308, 0.0454104412323, 0.95376666498, 4, Improved
0.000556060443416, 0.0306855519835, 0.968758387573, 4, Improved
0.000383681533494, 0.0211730213515, 0.978443297115, 4, Improved
5.37637193482e-05, 0.862840990831, 0.13710524545, 4, Improved
5.37637193482e-05, 0.862840990831, 0.13710524545, 4, Improved
5.37637193482e-05, 0.862840990831, 0.13710524545, 4, Improved
5.37637193482e-05, 0.862840990831, 0.13710524545, 4, Improved
5.37637193482e-05, 0.862840990831, 0.13710524545, 4, Improved
5.37637193482e-05, 0.862840990831, 0.13710524545, 4, Improved
5.37637193482e-05, 0.862840990831, 0.13710524545, 4, Improved
3.21749969483e-05, 0.917916938133, 0.0820508868697, 4, Improved
0.866591570738, 0.126966317138, 0.00644211212374, 4, Improved
0.257185384951, 0.741480408758, 0.00133420629168, 4, Improved
0.0337598493552, 0.0973316073319, 0.868908543313, 4, Improved
0.124295832663, 0.358352107867, 0.51735205947, 4, Improved
0.108871027828, 0.313881499258, 0.577247472914, 4, Improved
0.111979956976, 0.322844722639, 0.565175320386, 4, Improved
0.462916719993, 0.446321228929, 0.0907620510785, 4, Improved
0.318506669125, 0.661738512118, 0.0197548187571, 4, Improved
0.167298221216, 0.82232539939, 0.0103763793945, 4, Improved
0.104753274556, 0.888749586911, 0.00649713853326, 4, Improved
0.57129223654, 0.427062585178, 0.00164517828271, 4, Improved
0.271738009608, 0.727798871739, 0.000463118653566, 4, Improved
0.114094562838, 0.885710987661, 0.000194449500815, 4, Improved
0.114094562838, 0.885710987661, 0.000194449500815, 4, Improved
0.114094562838, 0.885710987661, 0.000194449500815, 4, Improved
0.114094562838, 0.885710987661, 0.000194449500815, 4, Improved
0.04842893726, 0.951488526093, 8.25366471548e-05, 4, Improved
0.0313423830298, 0.968604200658, 5.34163117235e-05, 4, Improved
0.0138651233921, 0.986111246504, 2.36301034447e-05, 4, Improved
0.75909957294, 0.240896234443, 4.1926165703e-06, 4, Improved
0.191004377167, 0.808994567888, 1.05494475989e-06, 4, Improved
0.191004377167, 0.808994567888, 1.05494475989e-06, 4, Improved
0.191004377167, 0.808994567888, 1.05494475989e-06, 4, Improved
0.0906214702136, 0.909378029271, 5.00515467517e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0909355083151, 0.909063989435, 5.02249945305e-07, 4, Improved
0.0550252935207, 0.944974402567, 3.03912642852e-07, 4, Improved
0.025113496913, 0.974886364382, 1.38705470334e-07, 4, Improved
0.025113496913, 0.974886364382, 1.38705470334e-07, 4, Improved
0.025113496913, 0.974886364382, 1.38705470334e-07, 4, Improved
0.025113496913, 0.974886364382, 1.38705470334e-07, 4, Improved
0.025113496913, 0.974886364382, 1.38705470334e-07, 4, Improved
0.025113496913, 0.974886364382, 1.38705470334e-07, 4, Improved
0.0200183981257, 0.97998149131, 1.105645039e-07, 4, Improved
0.0097406345574, 0.990259311644, 5.37989314002e-08, 4, Improved
0.00376889752183, 0.996231081662, 2.08161653162e-08, 4, Improved
0.00376889752183, 0.996231081662, 2.08161653162e-08, 4, Improved
0.499525384889, 0.50047185616, 2.75895084206e-06, 4, Improved
0.499525384889, 0.50047185616, 2.75895084206e-06, 4, Improved
0.337650813868, 0.662347321238, 1.86489420843e-06, 4, Improved
0.337650813868, 0.662347321238, 1.86489420843e-06, 4, Improved
0.337650813868, 0.662347321238, 1.86489420843e-06, 4, Improved
0.337650813868, 0.662347321238, 1.86489420843e-06, 4, Improved
0.149315900931, 0.046728628374, 0.803955470695, 0, Decreased
0.37928807587, 0.567059118668, 0.0536528054618, 0, Decreased
0.0753524825327, 0.321026683247, 0.60362083422, 0, Decreased
0.00948844350938, 0.367523488637, 0.622988067853, 0, Decreased
0.00993409261418, 0.384785172658, 0.605280734728, 0, Decreased
0.00991741400857, 0.384139146857, 0.605943439135, 0, Decreased
0.00991816012353, 0.384168046726, 0.605913793151, 0, Decreased
0.575129849275, 0.190419640952, 0.234450509772, 0, Decreased
0.246430363586, 0.0815905858701, 0.671979050544, 0, Decreased
0.217884417225, 0.0721393134948, 0.70997626928, 0, Decreased
0.209905374103, 0.0694975335067, 0.72059709239, 0, Decreased
0.207305118763, 0.068636615422, 0.724058265815, 0, Decreased
0.206419526464, 0.0683434048231, 0.725237068713, 0, Decreased
0.206113504458, 0.0682420840508, 0.725644411491, 0, Decreased
0.361451284301, 0.553485271937, 0.0850634437613, 0, Decreased
0.0862020706409, 0.132000019318, 0.781797910041, 0, Decreased
0.0674435688334, 0.103275389126, 0.829281042041, 0, Decreased
0.0575609178997, 0.0881422246383, 0.854296857462, 0, Decreased
0.051533791175, 0.078912970188, 0.869553238637, 0, Decreased
0.0475405009245, 0.0727981009478, 0.879661398128, 0, Decreased
0.0447510771998, 0.0685266955997, 0.8867222272, 0, Decreased
0.00589282905761, 0.559789479807, 0.434317691135, 0, Decreased
0.52406272008, 0.203964125873, 0.271973154046, 0, Decreased
0.175344813627, 0.413177307573, 0.4114778788, 0, Decreased
0.364154258709, 0.305105977999, 0.330739763293, 0, Decreased
0.159541755446, 0.133671767287, 0.706786477267, 0, Decreased
0.13908780881, 0.1165344656, 0.74437772559, 0, Decreased
0.131506889777, 0.110182806488, 0.758310303735, 0, Decreased
0.375670187346, 0.452768613315, 0.171561199339, 0, Decreased
0.310052082439, 0.301654045535, 0.388293872026, 0, Decreased
0.390483562551, 0.333614083975, 0.275902353474, 0, Decreased
0.156995381868, 0.134130794567, 0.708873823566, 0, Decreased
0.141357356064, 0.120770268916, 0.737872375021, 0, Decreased
0.135720122435, 0.115954034089, 0.748325843477, 0, Decreased
0.133449528159, 0.11401412598, 0.752536345862, 0, Decreased
0.405310047968, 0.416529679089, 0.178160272943, 0, Decreased
0.118616128897, 0.121899613276, 0.759484257828, 0, Decreased
0.0855995753267, 0.0879691086362, 0.826431316037, 0, Decreased
0.0693515456716, 0.0712713075034, 0.859377146825, 0, Decreased
0.059670171258, 0.061321937144, 0.879007891598, 0, Decreased
0.0532754449828, 0.0547501946061, 0.891974360411, 0, Decreased
0.048768217149, 0.0501181994887, 0.901113583362, 0, Decreased
0.0714465260652, 0.0734242803089, 0.855129193626, 0, Decreased
0.0914870820348, 0.0940195909572, 0.814493327008, 0, Decreased
0.105125085896, 0.108035116603, 0.7868397975, 0, Decreased
0.112739041646, 0.11585983884, 0.771401119514, 0, Decreased
0.116499801723, 0.119724702778, 0.763775495499, 0, Decreased
0.118240422312, 0.121513506531, 0.760246071157, 0, Decreased
0.119021185893, 0.122315882899, 0.758662931208, 0, Decreased
0.368006323974, 0.436517302024, 0.195476374002, 0, Decreased
0.358353793432, 0.301291489589, 0.340354716979, 0, Decreased
0.341914687805, 0.377925641929, 0.280159670267, 0, Decreased
0.305913319305, 0.374168076438, 0.319918604257, 0, Decreased
0.127543230751, 0.156000416788, 0.716456352462, 0, Decreased
0.106666609582, 0.130465846397, 0.762867544021, 0, Decreased
0.0981708866176, 0.120074575018, 0.781754538364, 0, Decreased
0.431954088824, 0.356463708264, 0.211582202912, 0, Decreased
0.309709695503, 0.332228393908, 0.358061910589, 0, Decreased
0.330524187756, 0.355558106218, 0.313917706026, 0, Decreased
0.140890630033, 0.151561693377, 0.70754767659, 0, Decreased
0.123625277072, 0.132988661722, 0.743386061206, 0, Decreased
0.117245939247, 0.126126152532, 0.75662790822, 0, Decreased
0.114552585095, 0.123228803602, 0.762218611304, 0, Decreased
0.393429667132, 0.400326044717, 0.206244288151, 0, Decreased
0.117818264498, 0.119883485569, 0.762298249932, 0, Decreased
0.0798247190487, 0.0812239561911, 0.83895132476, 0, Decreased
0.0612390253665, 0.062312476296, 0.876448498338, 0, Decreased
0.050102622832, 0.0509808652065, 0.898916511962, 0, Decreased
0.0426589872313, 0.0434067510832, 0.913934261685, 0, Decreased
0.0373250383256, 0.0379793040792, 0.924695657595, 0, Decreased
0.399216548212, 0.427332893056, 0.173450558732, 0, Decreased
0.132958309854, 0.142322404871, 0.724719285276, 0, Decreased
0.130171488289, 0.139339310791, 0.73048920092, 0, Decreased
0.129175689532, 0.138273379116, 0.732550931352, 0, Decreased
0.128811318454, 0.137883345818, 0.733305335728, 0, Decreased
0.128676849476, 0.137739406351, 0.733583744173, 0, Decreased
0.128627068973, 0.137686119866, 0.733686811162, 0, Decreased
0.343174173679, 0.411481276028, 0.245344550293, 0, Decreased
0.377201904745, 0.290680519003, 0.332117576251, 0, Decreased
0.0559027352381, 0.465325369978, 0.478771894784, 0, Decreased
0.455059768958, 0.24064838805, 0.304291842993, 0, Decreased
0.299303785531, 0.352933070238, 0.347763144231, 0, Decreased
0.356758012091, 0.325112923813, 0.318129064096, 0, Decreased
0.34604069098, 0.356091238519, 0.297868070501, 0, Decreased
0.35486888441, 0.318659416513, 0.326471699076, 0, Decreased
0.157112167685, 0.141081041142, 0.701806791173, 0, Decreased
0.140523673197, 0.126185173382, 0.733291153421, 0, Decreased
0.395038686997, 0.401468666085, 0.203492646918, 0, Decreased
0.249303758879, 0.334585985088, 0.416110256033, 0, Decreased
0.121852144982, 0.163535520472, 0.714612334546, 0, Decreased
0.10098291844, 0.135527315733, 0.763489765827, 0, Decreased
0.0925070513134, 0.124152010505, 0.783340938182, 0, Decreased
0.088430026283, 0.11868031027, 0.792889663447, 0, Decreased
0.0863203769628, 0.115848988756, 0.797830634281, 0, Decreased
0.108201361197, 0.145215054866, 0.746583583937, 0, Decreased
0.118199742415, 0.158633698228, 0.723166559357, 0, Decreased
0.121768010652, 0.163422605337, 0.714809384011, 0, Decreased
0.122913936159, 0.164960530862, 0.712125532979, 0, Decreased
0.123268633606, 0.165436563776, 0.711294802619, 0, Decreased
0.123377140465, 0.165582188835, 0.7110406707, 0, Decreased
0.123410213969, 0.165626576176, 0.710963209855, 0, Decreased
0.328045108759, 0.412769913259, 0.259184977981, 0, Decreased
0.299291986417, 0.318229399198, 0.382478614385, 0, Decreased
0.163195226742, 0.173521247862, 0.663283525396, 0, Decreased
0.162769437113, 0.173068516803, 0.664162046085, 0, Decreased
0.162702117534, 0.172996937642, 0.664300944824, 0, Decreased
0.162691420734, 0.172985564012, 0.664323015254, 0, Decreased
0.162689719716, 0.172983755365, 0.664326524919, 0, Decreased
0.400190155554, 0.376303428642, 0.223506415804, 0, Decreased
0.059495932599, 0.42069558644, 0.519808480961, 0, Decreased
0.0113633734167, 0.500378800609, 0.488257825975, 0, Decreased
0.00223128994197, 0.408166399081, 0.589602310977, 0, Decreased
0.00136733606659, 0.25012466024, 0.748508003693, 0, Decreased
0.00110777133113, 0.202642886846, 0.796249341823, 0, Decreased
0.000984912606314, 0.18016853138, 0.818846556014, 0, Decreased
0.000173304077424, 0.672879929633, 0.32694676629, 0, Decreased
0.706447960017, 0.130170281495, 0.163381758487, 0, Decreased
0.0784867827832, 0.49787048857, 0.423642728647, 0, Decreased
0.0285675697352, 0.181214586672, 0.790217843592, 0, Decreased
0.0162554473727, 0.103114272727, 0.8806302799, 0, Decreased
0.010429026522, 0.066155145436, 0.923415828042, 0, Decreased
0.00710208286868, 0.045051119976, 0.947846797155, 0, Decreased
0.407874866053, 0.364494988737, 0.22763014521, 0, Decreased
0.0505926669628, 0.366556179418, 0.582851153619, 0, Decreased
0.0219900518909, 0.159323275293, 0.818686672816, 0, Decreased
0.0127471030543, 0.0923558625143, 0.894897034431, 0, Decreased
0.00817182585316, 0.0592068662007, 0.932621307946, 0, Decreased
0.0055182620291, 0.0399811507842, 0.954500587187, 0, Decreased
0.00384333298048, 0.0278458823804, 0.968310784639, 0, Decreased
0.521452621893, 0.359170017492, 0.119377360615, 0, Decreased
0.0672247560812, 0.355628770586, 0.577146473333, 0, Decreased
0.01071187154, 0.450247183594, 0.539040944866, 0, Decreased
0.00161618129268, 0.438777926107, 0.559605892601, 0, Decreased
0.000906410504948, 0.246081874208, 0.753011715287, 0, Decreased
0.000701120452381, 0.190347567714, 0.808951311834, 0, Decreased
0.000601714101494, 0.163359684188, 0.836038601711, 0, Decreased
0.644782449317, 0.234079295015, 0.121138255668, 0, Decreased
0.165075917676, 0.0599285146091, 0.774995567715, 0, Decreased
0.118232867494, 0.0429227971387, 0.838844335367, 0, Decreased
0.0943465388987, 0.0342511979597, 0.871402263142, 0, Decreased
0.079782955295, 0.0289640916086, 0.891252953096, 0, Decreased
0.0699749345112, 0.0254034261578, 0.904621639331, 0, Decreased
0.062932329027, 0.0228467062463, 0.914220964727, 0, Decreased
0.00807404780016, 0.73076485284, 0.26116109936, 0, Decreased
0.495881156722, 0.166271099252, 0.337847744025, 0, Decreased
0.158246144392, 0.0530606174963, 0.788693238112, 0, Decreased
0.086238669906, 0.0289161994743, 0.88484513062, 0, Decreased
0.0531094355851, 0.017807823741, 0.929082740674, 0, Decreased
0.0346946091172, 0.0116332526813, 0.953672138202, 0, Decreased
0.0234413917748, 0.00786000017456, 0.968698608051, 0, Decreased
0.351792708953, 0.518284750216, 0.129922540831, 0, Decreased
0.13480007017, 0.292469805266, 0.572730124564, 0, Decreased
0.0224073767166, 0.587109358142, 0.390483265141, 0, Decreased
0.00885416433848, 0.231993365729, 0.759152469932, 0, Decreased
0.00591369913472, 0.154948441629, 0.839137859236, 0, Decreased
0.00449003595417, 0.11764617342, 0.877863790626, 0, Decreased
0.00364087681806, 0.0953968364417, 0.90096228674, 0, Decreased
0.605545645131, 0.383208135006, 0.0112462198624, 0, Decreased
0.102949949878, 0.0651499331373, 0.831900116984, 0, Decreased
0.135888170494, 0.0859942645168, 0.778117564989, 0, Decreased
0.154730439159, 0.097918238692, 0.747351322149, 0, Decreased
0.162988464946, 0.103144174484, 0.733867360569, 0, Decreased
0.166141037332, 0.10513922043, 0.728719742237, 0, Decreased
0.167276606597, 0.105857844012, 0.726865549391, 0, Decreased
0.398469040865, 0.484802299174, 0.116728659961, 0, Decreased
0.117915437815, 0.847542076738, 0.0345424854464, 0, Decreased
0.0183942117413, 0.132212276085, 0.849393512173, 0, Decreased
0.0305794873407, 0.219796514236, 0.749623998424, 0, Decreased
0.037010345471, 0.266019663264, 0.696969991265, 0, Decreased
0.0388876464283, 0.279513159803, 0.681599193769, 0, Decreased
0.0393044161105, 0.282508779788, 0.678186804102, 0, Decreased
0.00854368891167, 0.707867437357, 0.283588873732, 0, Decreased
0.00377317601259, 0.312617706747, 0.683609117241, 0, Decreased
0.00383280703158, 0.317558295881, 0.678608897088, 0, Decreased
0.00384517507128, 0.318583020992, 0.677571803937, 0, Decreased
0.00384767599646, 0.318790229321, 0.677362094683, 0, Decreased
0.00384817904967, 0.318831908622, 0.677319912328, 0, Decreased
0.00384828012957, 0.318840283361, 0.677311436509, 0, Decreased
0.585713345826, 0.350846252798, 0.0634404013761, 0, Decreased
0.0845215844495, 0.317484336135, 0.597994079416, 0, Decreased
0.298565994484, 0.40415662372, 0.297277381796, 0, Decreased
0.289080920985, 0.315142084183, 0.395776994832, 0, Decreased
0.156295347033, 0.170385652724, 0.673319000243, 0, Decreased
0.150187117545, 0.163726755399, 0.686086127056, 0, Decreased
0.148829832108, 0.162247108246, 0.688923059646, 0, Decreased
0.0296814401404, 0.676906538938, 0.293412020922, 0, Decreased
0.010984445724, 0.535234352725, 0.453781201551, 0, Decreased
0.00736959067429, 0.359094868646, 0.633535540679, 0, Decreased
0.00754266220383, 0.367528050476, 0.62492928732, 0, Decreased
0.00754765748175, 0.36777145323, 0.624680889288, 0, Decreased
0.00754777728525, 0.367777290844, 0.624674931871, 0, Decreased
0.00754778014199, 0.367777430043, 0.624674789815, 0, Decreased
0.00232816931439, 0.804986213225, 0.192685617461, 0, Decreased
0.000912288448264, 0.923584241134, 0.0755034704177, 0, Decreased
0.000912288448264, 0.923584241134, 0.0755034704177, 0, Decreased
0.000912288448264, 0.923584241134, 0.0755034704177, 0, Decreased
0.000912288448264, 0.923584241134, 0.0755034704177, 0, Decreased
0.000912288448264, 0.923584241134, 0.0755034704177, 0, Decreased
0.000912288448264, 0.923584241134, 0.0755034704177, 0, Decreased
0.761530257352, 0.230255194337, 0.0082145483113, 0, Decreased
0.269814335749, 0.728569076351, 0.00161658790066, 0, Decreased
0.0959262330542, 0.903499026589, 0.000574740357218, 0, Decreased
0.619950293061, 0.379897708759, 0.000151998179756, 0, Decreased
0.131229919587, 0.868728361019, 4.17193942082e-05, 0, Decreased
0.482469272822, 0.517377345039, 0.000153382139147, 0, Decreased
0.296244149346, 0.703661671472, 9.4179181755e-05, 0, Decreased
0.237486047401, 0.762438453246, 7.54993530567e-05, 0, Decreased
0.237486047401, 0.762438453246, 7.54993530567e-05, 0, Decreased
0.237486047401, 0.762438453246, 7.54993530567e-05, 0, Decreased
0.237486047401, 0.762438453246, 7.54993530567e-05, 0, Decreased
0.237486047401, 0.762438453246, 7.54993530567e-05, 0, Decreased
0.0173870635622, 0.124848814381, 0.857764122057, 0, Decreased
0.476108241711, 0.402184774152, 0.121706984138, 0, Decreased
0.104020476157, 0.0878696230084, 0.808109900835, 0, Decreased
0.0520732960512, 0.0439880787118, 0.903938625237, 0, Decreased
0.0290963311825, 0.0245786574567, 0.946325011361, 0, Decreased
0.0171006517226, 0.0144455003051, 0.968453847972, 0, Decreased
0.0103250377686, 0.00872190947201, 0.980953052759, 0, Decreased
0.0010547501761, 0.677567753652, 0.321377496172, 0, Decreased
0.568855605409, 0.167911345915, 0.263233048676, 0, Decreased
0.217435023054, 0.0641811507576, 0.718383826189, 0, Decreased
0.207743181178, 0.0613203716808, 0.730936447141, 0, Decreased
0.204315208774, 0.0603085235868, 0.735376267639, 0, Decreased
0.203039660632, 0.0599320150259, 0.737028324342, 0, Decreased
0.202556325207, 0.059789347008, 0.737654327785, 0, Decreased
0.296055043077, 0.399292079006, 0.304652877917, 0, Decreased
0.32865661407, 0.311798878877, 0.359544507054, 0, Decreased
0.361402272149, 0.3009342515, 0.337663476351, 0, Decreased
0.375609230108, 0.35528516942, 0.269105600471, 0, Decreased
0.36131910328, 0.353061912084, 0.285618984636, 0, Decreased
0.336497288535, 0.288214527289, 0.375288184176, 0, Decreased
0.356890830674, 0.345803617529, 0.297305551797, 0, Decreased
0.393660426885, 0.307545562587, 0.298794010528, 0, Decreased
0.167519344702, 0.13087378764, 0.701606867658, 0, Decreased
0.153194379034, 0.119682468106, 0.727123152861, 0, Decreased
0.364631262205, 0.356096945098, 0.279271792698, 0, Decreased
0.136119934837, 0.132934002064, 0.730946063099, 0, Decreased
0.107611374927, 0.10509269457, 0.787295930503, 0, Decreased
0.0948697056956, 0.0926492483839, 0.812481045921, 0, Decreased
0.0880352200365, 0.0859747261561, 0.825990053807, 0, Decreased
0.0840323889074, 0.0820655826334, 0.833902028459, 0, Decreased
0.081569858632, 0.0796606887058, 0.838769452662, 0, Decreased
0.398382316013, 0.436444623844, 0.165173060142, 0, Decreased
0.258360479043, 0.364646544927, 0.37699297603, 0, Decreased
0.1277836617, 0.180352161095, 0.691864177205, 0, Decreased
0.116185537266, 0.163982722479, 0.719831740255, 0, Decreased
0.11255793312, 0.15886277022, 0.72857929666, 0, Decreased
0.111288989475, 0.157071800033, 0.731639210492, 0, Decreased
0.110828907274, 0.156422446131, 0.732748646595, 0, Decreased
0.0706545475586, 0.0997208889922, 0.829624563449, 0, Decreased
0.0524316165477, 0.0740012864578, 0.873567096995, 0, Decreased
0.0418782229045, 0.0591063669892, 0.899015410106, 0, Decreased
0.0349614964779, 0.0493441912763, 0.915694312246, 0, Decreased
0.0300672390416, 0.0424365014054, 0.927496259553, 0, Decreased
0.0264172017077, 0.0372848872437, 0.936297911049, 0, Decreased
0.023588422315, 0.0332923856206, 0.943119192064, 0, Decreased
0.389791860784, 0.419120059379, 0.191088079837, 0, Decreased
0.051537574847, 0.409621871015, 0.538840554138, 0, Decreased
0.031842968793, 0.253088673543, 0.715068357664, 0, Decreased
0.0274672852572, 0.218310636698, 0.754222078045, 0, Decreased
0.0257463275087, 0.20463242357, 0.769621248921, 0, Decreased
0.0249665710262, 0.198434900496, 0.776598528478, 0, Decreased
0.0245920409132, 0.195458126248, 0.779949832839, 0, Decreased
0.476105015393, 0.31938656341, 0.204508421197, 0, Decreased
0.300138733689, 0.319347744967, 0.380513521344, 0, Decreased
0.320488443687, 0.298277447294, 0.381234109019, 0, Decreased
0.154175583399, 0.143490663571, 0.70233375303, 0, Decreased
0.134459866511, 0.125141316438, 0.740398817051, 0, Decreased
0.127355507138, 0.118529314602, 0.75411517826, 0, Decreased
0.124405699565, 0.115783939252, 0.759810361183, 0, Decreased
0.425925480027, 0.364740856101, 0.209333663872, 0, Decreased
0.34313266373, 0.276183687684, 0.380683648586, 0, Decreased
0.368336159787, 0.308212126768, 0.323451713446, 0, Decreased
0.157828213976, 0.132065691084, 0.710106094941, 0, Decreased
0.135969721946, 0.113775191665, 0.750255086389, 0, Decreased
0.127597761111, 0.106769797854, 0.765632441035, 0, Decreased
0.123887837459, 0.103665450294, 0.772446712247, 0, Decreased
0.0182347115225, 0.609118079834, 0.372647208644, 0, Decreased
0.00822764563605, 0.274838881065, 0.716933473299, 0, Decreased
0.00675706416439, 0.225715111755, 0.76752782408, 0, Decreased
0.00614921362746, 0.205410279873, 0.788440506499, 0, Decreased
0.00585051431787, 0.195432433518, 0.798717052164, 0, Decreased
0.00569210932913, 0.190141023097, 0.804166867574, 0, Decreased
0.00560479216549, 0.187224252903, 0.807170954931, 0, Decreased
0.51704040075, 0.271370887243, 0.211588712007, 0, Decreased
0.258015172791, 0.348133347394, 0.393851479815, 0, Decreased
0.384571134676, 0.293634782086, 0.321794083237, 0, Decreased
0.289349939041, 0.34031883977, 0.37033122119, 0, Decreased
0.353596182724, 0.372494029179, 0.273909788097, 0, Decreased
0.261573468606, 0.345907626333, 0.392518905062, 0, Decreased
0.0434043401523, 0.501987136488, 0.45460852336, 0, Decreased
0.511438038412, 0.268316936066, 0.220245025522, 0, Decreased
0.183863619136, 0.0964608011829, 0.719675579681, 0, Decreased
0.16743400813, 0.0878412958762, 0.744724695994, 0, Decreased
0.161170490058, 0.0845552517188, 0.754274258223, 0, Decreased
0.298132128461, 0.475923142936, 0.225944728603, 0, Decreased
0.102639360944, 0.163848316187, 0.733512322869, 0, Decreased
0.0841626801471, 0.134353071775, 0.781484248078, 0, Decreased
0.0759445120618, 0.121234001366, 0.802821486572, 0, Decreased
0.0716499453635, 0.114378370975, 0.813971683662, 0, Decreased
0.0692273497277, 0.110511061084, 0.820261589188, 0, Decreased
0.0678030019503, 0.108237303893, 0.823959694156, 0, Decreased
0.385489558637, 0.421415327617, 0.193095113746, 0, Decreased
0.128905847986, 0.140919251751, 0.730174900262, 0, Decreased
0.114757122767, 0.125451933532, 0.759790943701, 0, Decreased
0.108886246952, 0.119033920386, 0.772079832663, 0, Decreased
0.106169994638, 0.116064526447, 0.777765478914, 0, Decreased
0.104852909659, 0.114624695495, 0.780522394846, 0, Decreased
0.104199997437, 0.113910935002, 0.781889067562, 0, Decreased
0.0192255422237, 0.591602823233, 0.389171634543, 0, Decreased
0.559098678212, 0.17294144976, 0.267959872029, 0, Decreased
0.206359813565, 0.456144096917, 0.337496089519, 0, Decreased
0.0825399187892, 0.182448782373, 0.735011298837, 0, Decreased
0.062328420327, 0.137772662764, 0.799898916909, 0, Decreased
0.0530550779168, 0.117274580671, 0.829670341412, 0, Decreased
0.0478632297381, 0.105798359319, 0.846338410943, 0, Decreased
0.0390734963195, 0.0863692614573, 0.874557242223, 0, Decreased
0.033570125391, 0.0742044406096, 0.892225433999, 0, Decreased
0.0298065349968, 0.0658852843171, 0.904308180686, 0, Decreased
0.0270788016708, 0.0598558184385, 0.913065379891, 0, Decreased
0.0250187875919, 0.0553022997789, 0.919678912629, 0, Decreased
0.0234146928875, 0.0517565593672, 0.924828747745, 0, Decreased
0.0221358134712, 0.0489296848592, 0.92893450167, 0, Decreased
0.396607813896, 0.382195322947, 0.221196863158, 0, Decreased
